2022-05-30 21:47:04;9.87
2022-05-30 21:47:07;10.65
2022-05-30 21:47:09;10.65
2022-05-30 21:47:11;11.44
2022-05-30 21:47:13;12.22
2022-05-30 21:47:16;13.00
2022-05-30 21:47:18;13.00
2022-05-30 21:47:20;13.00
2022-05-30 21:47:22;11.44
2022-05-30 21:47:25;10.65
2022-05-30 21:47:27;10.65
2022-05-30 21:47:29;9.87
2022-05-30 21:47:31;9.87
2022-05-30 21:47:34;9.87
2022-05-30 21:47:36;9.87
2022-05-30 21:47:38;9.87
2022-05-30 21:47:40;9.87
2022-05-30 21:47:43;9.87
2022-05-30 21:47:45;9.87
2022-05-30 21:47:47;9.87
2022-05-30 21:47:49;9.87
2022-05-30 21:47:52;9.87
2022-05-30 21:47:54;9.87
2022-05-30 21:47:56;10.65
2022-05-30 21:47:58;11.44
2022-05-30 21:48:01;12.22
2022-05-30 21:48:03;13.00
2022-05-30 21:48:05;13.78
2022-05-30 21:48:07;13.00
2022-05-30 21:48:10;12.22
2022-05-30 21:48:12;11.44
2022-05-30 21:48:14;10.65
2022-05-30 21:48:16;9.87
2022-05-30 21:48:18;9.87
2022-05-30 21:48:21;9.87
2022-05-30 21:48:23;9.87
2022-05-30 21:48:25;9.87
2022-05-30 21:48:27;9.87
2022-05-30 21:48:30;9.87
2022-05-30 21:48:32;9.87
2022-05-30 21:48:34;9.87
2022-05-30 21:48:36;9.87
2022-05-30 21:48:39;9.87
2022-05-30 21:48:41;9.87
2022-05-30 21:48:43;10.65
2022-05-30 21:48:45;10.65
2022-05-30 21:48:48;12.22
2022-05-30 21:48:50;13.00
2022-05-30 21:48:52;13.00
2022-05-30 21:48:54;13.00
2022-05-30 21:48:57;12.22
2022-05-30 21:48:59;12.22
2022-05-30 21:49:01;10.65
2022-05-30 21:49:03;10.65
2022-05-30 21:49:06;9.87
2022-05-30 21:49:08;9.87
2022-05-30 21:49:10;9.87
2022-05-30 21:49:12;9.87
2022-05-30 21:49:15;9.87
2022-05-30 21:49:17;9.87
2022-05-30 21:49:19;9.87
2022-05-30 21:49:21;9.87
2022-05-30 21:49:23;9.87
2022-05-30 21:49:26;9.87
2022-05-30 21:49:28;9.87
2022-05-30 21:49:30;9.87
2022-05-30 21:49:32;10.65
2022-05-30 21:49:35;11.44
2022-05-30 21:49:37;12.22
2022-05-30 21:49:39;13.00
2022-05-30 21:49:41;13.00
2022-05-30 21:49:44;13.00
2022-05-30 21:49:46;12.22
2022-05-30 21:49:48;11.44
2022-05-30 21:49:50;10.65
2022-05-30 21:49:53;9.87
2022-05-30 21:49:55;9.87
2022-05-30 21:49:57;9.87
2022-05-30 21:49:59;9.87
2022-05-30 21:50:02;9.87
2022-05-30 21:50:04;9.87
2022-05-30 21:50:06;9.87
2022-05-30 21:50:08;9.87
2022-05-30 21:50:11;9.87
2022-05-30 21:50:13;9.87
2022-05-30 21:50:15;9.87
2022-05-30 21:50:17;9.87
2022-05-30 21:50:20;10.65
2022-05-30 21:50:22;11.44
2022-05-30 21:50:24;12.22
2022-05-30 21:50:26;13.00
2022-05-30 21:50:29;13.00
2022-05-30 21:50:31;13.00
2022-05-30 21:50:33;12.22
2022-05-30 21:50:35;11.44
2022-05-30 21:50:38;10.65
2022-05-30 21:50:40;9.87
2022-05-30 21:50:42;9.87
2022-05-30 21:50:44;9.87
2022-05-30 21:50:46;9.87
2022-05-30 21:50:49;9.87
2022-05-30 21:50:51;9.87
2022-05-30 21:50:53;9.87
2022-05-30 21:50:55;9.87
2022-05-30 21:50:58;9.87
2022-05-30 21:51:00;9.87
2022-05-30 21:51:02;9.87
2022-05-30 21:51:04;9.87
2022-05-30 21:51:06;10.65
2022-05-30 21:51:09;10.65
2022-05-30 21:51:11;11.44
2022-05-30 21:51:13;12.22
2022-05-30 21:51:15;13.00
2022-05-30 21:51:18;13.00
2022-05-30 21:51:20;13.00
2022-05-30 21:51:22;12.22
2022-05-30 21:51:24;10.65
2022-05-30 21:51:27;10.65
2022-05-30 21:51:29;9.87
2022-05-30 21:51:31;9.87
2022-05-30 21:51:33;9.87
2022-05-30 21:51:36;9.87
2022-05-30 21:51:38;9.87
2022-05-30 21:51:40;9.87
2022-05-30 21:51:42;9.87
2022-05-30 21:51:45;9.87
2022-05-30 21:51:47;9.87
2022-05-30 21:51:49;9.87
2022-05-30 21:51:51;9.87
2022-05-30 21:51:53;9.87
2022-05-30 21:51:56;10.65
2022-05-30 21:51:58;11.44
2022-05-30 21:52:00;12.22
2022-05-30 21:52:03;13.00
2022-05-30 21:52:05;13.78
2022-05-30 21:52:07;13.00
2022-05-30 21:52:09;12.22
2022-05-30 21:52:12;11.44
2022-05-30 21:52:14;10.65
2022-05-30 21:52:16;10.65
2022-05-30 21:52:18;9.87
2022-05-30 21:52:20;9.87
2022-05-30 21:52:23;9.87
2022-05-30 21:52:25;9.87
2022-05-30 21:52:27;9.87
2022-05-30 21:52:29;9.87
2022-05-30 21:52:32;9.87
2022-05-30 21:52:34;9.87
2022-05-30 21:52:36;9.87
2022-05-30 21:52:38;9.87
2022-05-30 21:52:41;9.87
2022-05-30 21:52:43;9.87
2022-05-30 21:52:45;10.65
2022-05-30 21:52:47;11.44
2022-05-30 21:52:50;13.00
2022-05-30 21:52:52;13.00
2022-05-30 21:52:54;13.78
2022-05-30 21:52:56;13.00
2022-05-30 21:52:59;12.22
2022-05-30 21:53:01;11.44
2022-05-30 21:53:03;10.65
2022-05-30 21:53:05;9.87
2022-05-30 21:53:08;9.87
2022-05-30 21:53:10;9.87
2022-05-30 21:53:12;9.87
2022-05-30 21:53:14;9.87
2022-05-30 21:53:16;9.87
2022-05-30 21:53:19;9.87
2022-05-30 21:53:21;9.87
2022-05-30 21:53:23;9.87
2022-05-30 21:53:25;9.87
2022-05-30 21:53:28;9.87
2022-05-30 21:53:30;9.87
2022-05-30 21:53:32;10.65
2022-05-30 21:53:34;11.44
2022-05-30 21:53:37;12.22
2022-05-30 21:53:39;13.00
2022-05-30 21:53:41;13.78
2022-05-30 21:53:43;13.00
2022-05-30 21:53:46;12.22
2022-05-30 21:53:48;11.44
2022-05-30 21:53:50;10.65
2022-05-30 21:53:52;9.87
2022-05-30 21:53:55;9.87
2022-05-30 21:53:57;9.87
2022-05-30 21:53:59;9.87
2022-05-30 21:54:01;9.87
2022-05-30 21:54:04;9.87
2022-05-30 21:54:06;9.87
2022-05-30 21:54:08;9.87
2022-05-30 21:54:10;9.87
2022-05-30 21:54:13;9.87
2022-05-30 21:54:15;9.87
2022-05-30 21:54:17;9.87
2022-05-30 21:54:19;9.87
2022-05-30 21:54:21;10.65
2022-05-30 21:54:24;11.44
2022-05-30 21:54:26;12.22
2022-05-30 21:54:28;13.00
2022-05-30 21:54:30;13.00
2022-05-30 21:54:33;13.00
2022-05-30 21:54:35;11.44
2022-05-30 21:54:37;10.65
2022-05-30 21:54:39;9.87
2022-05-30 21:54:42;9.87
2022-05-30 21:54:44;9.87
2022-05-30 21:54:46;9.87
2022-05-30 21:54:48;9.87
2022-05-30 21:54:51;9.87
2022-05-30 21:54:53;9.87
2022-05-30 21:54:55;9.87
2022-05-30 21:54:57;9.87
2022-05-30 21:55:00;9.87
2022-05-30 21:55:02;9.87
2022-05-30 21:55:04;9.87
2022-05-30 21:55:06;9.87
2022-05-30 21:55:09;10.65
2022-05-30 21:55:11;11.44
2022-05-30 21:55:13;12.22
2022-05-30 21:55:15;13.00
2022-05-30 21:55:18;13.78
2022-05-30 21:55:20;13.00
2022-05-30 21:55:22;12.22
2022-05-30 21:55:24;11.44
2022-05-30 21:55:26;10.65
2022-05-30 21:55:29;9.87
2022-05-30 21:55:31;9.87
2022-05-30 21:55:33;9.87
2022-05-30 21:55:35;9.87
2022-05-30 21:55:38;9.87
2022-05-30 21:55:40;9.87
2022-05-30 21:55:42;9.87
2022-05-30 21:55:44;9.87
2022-05-30 21:55:47;9.87
2022-05-30 21:55:49;9.87
2022-05-30 21:55:51;9.87
2022-05-30 21:55:53;9.87
2022-05-30 21:55:56;10.65
2022-05-30 21:55:58;10.65
2022-05-30 21:56:00;12.22
2022-05-30 21:56:02;13.00
2022-05-30 21:56:04;13.00
2022-05-30 21:56:07;13.00
2022-05-30 21:56:09;12.22
2022-05-30 21:56:11;12.22
2022-05-30 21:56:13;10.65
2022-05-30 21:56:16;10.65
2022-05-30 21:56:18;9.87
2022-05-30 21:56:20;9.87
2022-05-30 21:56:22;9.87
2022-05-30 21:56:25;9.87
2022-05-30 21:56:27;9.87
2022-05-30 21:56:29;9.87
2022-05-30 21:56:31;9.87
2022-05-30 21:56:34;9.87
2022-05-30 21:56:36;9.87
2022-05-30 21:56:38;9.87
2022-05-30 21:56:40;9.87
2022-05-30 21:56:42;9.87
2022-05-30 21:56:45;10.65
2022-05-30 21:56:47;11.44
2022-05-30 21:56:49;12.22
2022-05-30 21:56:51;13.00
2022-05-30 21:56:54;13.78
2022-05-30 21:56:56;13.00
2022-05-30 21:56:58;12.22
2022-05-30 21:57:00;11.44
2022-05-30 21:57:03;10.65
2022-05-30 21:57:05;9.87
2022-05-30 21:57:07;9.87
2022-05-30 21:57:09;9.87
2022-05-30 21:57:12;9.87
2022-05-30 21:57:14;9.87
2022-05-30 21:57:16;9.87
2022-05-30 21:57:18;9.87
2022-05-30 21:57:21;9.87
2022-05-30 21:57:23;9.87
2022-05-30 21:57:25;9.87
2022-05-30 21:57:27;9.87
2022-05-30 21:57:29;9.87
2022-05-30 21:57:32;10.65
2022-05-30 21:57:34;11.44
2022-05-30 21:57:36;12.22
2022-05-30 21:57:38;12.22
2022-05-30 21:57:41;13.00
2022-05-30 21:57:43;13.00
2022-05-30 21:57:45;12.22
2022-05-30 21:57:47;11.44
2022-05-30 21:57:50;10.65
2022-05-30 21:57:52;9.87
2022-05-30 21:57:54;9.87
2022-05-30 21:57:56;9.87
2022-05-30 21:57:59;9.87
2022-05-30 21:58:01;9.87
2022-05-30 21:58:03;9.87
2022-05-30 21:58:05;9.87
2022-05-30 21:58:08;9.87
2022-05-30 21:58:10;9.87
2022-05-30 21:58:12;9.87
2022-05-30 21:58:15;9.87
2022-05-30 21:58:17;9.87
2022-05-30 21:58:19;9.87
2022-05-30 21:58:22;10.65
2022-05-30 21:58:24;11.44
2022-05-30 21:58:26;12.22
2022-05-30 21:58:28;13.00
2022-05-30 21:58:31;13.00
2022-05-30 21:58:33;13.00
2022-05-30 21:58:35;11.44
2022-05-30 21:58:37;10.65
2022-05-30 21:58:39;10.65
2022-05-30 21:58:42;9.87
2022-05-30 21:58:44;9.87
2022-05-30 21:58:46;9.87
2022-05-30 21:58:48;9.87
2022-05-30 21:58:51;9.87
2022-05-30 21:58:53;9.87
2022-05-30 21:58:55;9.87
2022-05-30 21:58:57;9.87
2022-05-30 21:58:59;9.87
2022-05-30 21:59:02;9.87
2022-05-30 21:59:04;9.87
2022-05-30 21:59:06;9.87
2022-05-30 21:59:08;10.65
2022-05-30 21:59:11;11.44
2022-05-30 21:59:13;12.22
2022-05-30 21:59:15;13.00
2022-05-30 21:59:17;13.78
2022-05-30 21:59:20;13.00
2022-05-30 21:59:22;12.22
2022-05-30 21:59:24;11.44
2022-05-30 21:59:26;10.65
2022-05-30 21:59:29;9.87
2022-05-30 21:59:31;9.87
2022-05-30 21:59:33;9.87
2022-05-30 21:59:35;9.87
2022-05-30 21:59:37;9.87
2022-05-30 21:59:40;9.87
2022-05-30 21:59:42;9.87
2022-05-30 21:59:44;9.87
2022-05-30 21:59:46;9.87
2022-05-30 21:59:49;9.87
2022-05-30 21:59:51;9.87
2022-05-30 21:59:53;9.87
2022-05-30 21:59:55;10.65
2022-05-30 21:59:57;10.65
2022-05-30 22:00:00;11.44
2022-05-30 22:00:02;13.00
2022-05-30 22:00:04;13.00
2022-05-30 22:00:06;13.78
2022-05-30 22:00:09;13.00
2022-05-30 22:00:11;12.22
2022-05-30 22:00:13;11.44
2022-05-30 22:00:15;10.65
2022-05-30 22:00:18;9.87
2022-05-30 22:00:20;9.87
2022-05-30 22:00:22;9.87
2022-05-30 22:00:24;9.87
2022-05-30 22:00:27;9.87
2022-05-30 22:00:29;9.87
2022-05-30 22:00:31;9.87
2022-05-30 22:00:33;9.87
2022-05-30 22:00:36;9.87
2022-05-30 22:00:38;9.87
2022-05-30 22:00:40;9.87
2022-05-30 22:00:43;9.87
2022-05-30 22:00:45;10.65
2022-05-30 22:00:47;11.44
2022-05-30 22:00:49;12.22
2022-05-30 22:00:52;13.00
2022-05-30 22:00:54;13.78
2022-05-30 22:00:56;13.00
2022-05-30 22:00:58;12.22
2022-05-30 22:01:01;11.44
2022-05-30 22:01:03;10.65
2022-05-30 22:01:05;9.87
2022-05-30 22:01:07;9.87
2022-05-30 22:01:10;9.87
2022-05-30 22:01:12;9.87
2022-05-30 22:01:14;9.87
2022-05-30 22:01:16;9.87
2022-05-30 22:01:19;9.87
2022-05-30 22:01:21;9.87
2022-05-30 22:01:23;9.87
2022-05-30 22:01:25;9.87
2022-05-30 22:01:28;9.87
2022-05-30 22:01:30;9.87
2022-05-30 22:01:32;10.65
2022-05-30 22:01:34;11.44
2022-05-30 22:01:37;11.44
2022-05-30 22:01:39;13.00
2022-05-30 22:01:41;13.00
2022-05-30 22:01:43;13.00
2022-05-30 22:01:46;12.22
2022-05-30 22:01:48;11.44
2022-05-30 22:01:50;10.65
2022-05-30 22:01:52;9.87
2022-05-30 22:01:54;9.87
2022-05-30 22:01:57;9.87
2022-05-30 22:01:59;9.87
2022-05-30 22:02:01;9.87
2022-05-30 22:02:03;9.87
2022-05-30 22:02:06;9.87
2022-05-30 22:02:08;9.87
2022-05-30 22:02:10;9.87
2022-05-30 22:02:12;9.87
2022-05-30 22:02:15;9.87
2022-05-30 22:02:17;9.87
2022-05-30 22:02:19;9.87
2022-05-30 22:02:21;10.65
2022-05-30 22:02:24;11.44
2022-05-30 22:02:26;12.22
2022-05-30 22:02:28;13.00
2022-05-30 22:02:30;13.00
2022-05-30 22:02:33;13.00
2022-05-30 22:02:35;12.22
2022-05-30 22:02:37;10.65
2022-05-30 22:02:39;10.65
2022-05-30 22:02:42;9.87
2022-05-30 22:02:44;9.87
2022-05-30 22:02:46;9.87
2022-05-30 22:02:48;9.87
2022-05-30 22:02:51;9.87
2022-05-30 22:02:53;9.87
2022-05-30 22:02:55;9.87
2022-05-30 22:02:57;9.87
2022-05-30 22:02:59;9.87
2022-05-30 22:03:02;9.87
2022-05-30 22:03:04;9.87
2022-05-30 22:03:06;9.87
2022-05-30 22:03:08;10.65
2022-05-30 22:03:11;11.44
2022-05-30 22:03:13;12.22
2022-05-30 22:03:15;13.00
2022-05-30 22:03:17;13.78
2022-05-30 22:03:20;13.00
2022-05-30 22:03:22;12.22
2022-05-30 22:03:24;11.44
2022-05-30 22:03:26;10.65
2022-05-30 22:03:29;10.65
2022-05-30 22:03:31;9.87
2022-05-30 22:03:33;9.87
2022-05-30 22:03:35;9.87
2022-05-30 22:03:38;9.87
2022-05-30 22:03:40;9.87
2022-05-30 22:03:42;9.87
2022-05-30 22:03:44;9.87
2022-05-30 22:03:47;9.87
2022-05-30 22:03:49;9.87
2022-05-30 22:03:51;9.87
2022-05-30 22:03:53;9.87
2022-05-30 22:03:55;10.65
2022-05-30 22:03:58;10.65
2022-05-30 22:04:00;11.44
2022-05-30 22:04:02;13.00
2022-05-30 22:04:05;13.00
2022-05-30 22:04:07;13.78
2022-05-30 22:04:09;13.00
2022-05-30 22:04:11;12.22
2022-05-30 22:04:14;11.44
2022-05-30 22:04:16;10.65
2022-05-30 22:04:18;9.87
2022-05-30 22:04:20;9.87
2022-05-30 22:04:22;9.87
2022-05-30 22:04:25;9.87
2022-05-30 22:04:27;9.87
2022-05-30 22:04:29;9.87
2022-05-30 22:04:31;9.87
2022-05-30 22:04:34;9.87
2022-05-30 22:04:36;9.87
2022-05-30 22:04:38;9.87
2022-05-30 22:04:40;9.87
2022-05-30 22:04:43;9.87
2022-05-30 22:04:45;10.65
2022-05-30 22:04:47;11.44
2022-05-30 22:04:49;12.22
2022-05-30 22:04:52;13.00
2022-05-30 22:04:54;13.00
2022-05-30 22:04:56;13.00
2022-05-30 22:04:58;12.22
2022-05-30 22:05:01;11.44
2022-05-30 22:05:03;10.65
2022-05-30 22:05:05;9.87
2022-05-30 22:05:07;9.87
2022-05-30 22:05:09;9.87
2022-05-30 22:05:12;9.87
2022-05-30 22:05:14;9.87
2022-05-30 22:05:16;9.87
2022-05-30 22:05:18;9.87
2022-05-30 22:05:21;9.87
2022-05-30 22:05:23;9.87
2022-05-30 22:05:25;9.87
2022-05-30 22:05:27;9.87
2022-05-30 22:05:30;9.87
2022-05-30 22:05:32;10.65
2022-05-30 22:05:34;11.44
2022-05-30 22:05:36;11.44
2022-05-30 22:05:39;12.22
2022-05-30 22:05:41;13.00
2022-05-30 22:05:43;13.00
2022-05-30 22:05:45;13.00
2022-05-30 22:05:48;11.44
2022-05-30 22:05:50;10.65
2022-05-30 22:05:52;10.65
2022-05-30 22:05:54;9.87
2022-05-30 22:05:57;9.87
2022-05-30 22:05:59;9.87
2022-05-30 22:06:01;9.87
2022-05-30 22:06:03;9.87
2022-05-30 22:06:06;9.87
2022-05-30 22:06:08;9.87
2022-05-30 22:06:10;9.87
2022-05-30 22:06:12;9.87
2022-05-30 22:06:15;9.87
2022-05-30 22:06:17;9.87
2022-05-30 22:06:19;10.65
2022-05-30 22:06:21;10.65
2022-05-30 22:06:24;11.44
2022-05-30 22:06:26;12.22
2022-05-30 22:06:28;13.00
2022-05-30 22:06:30;13.78
2022-05-30 22:06:33;13.00
2022-05-30 22:06:35;12.22
2022-05-30 22:06:37;11.44
2022-05-30 22:06:39;10.65
2022-05-30 22:06:41;9.87
2022-05-30 22:06:44;9.87
2022-05-30 22:06:46;9.87
2022-05-30 22:06:48;9.87
2022-05-30 22:06:50;9.87
2022-05-30 22:06:53;9.87
2022-05-30 22:06:55;9.87
2022-05-30 22:06:57;9.87
2022-05-30 22:06:59;9.87
2022-05-30 22:07:02;9.87
2022-05-30 22:07:04;9.87
2022-05-30 22:07:06;9.87
2022-05-30 22:07:08;10.65
2022-05-30 22:07:11;10.65
2022-05-30 22:07:13;12.22
2022-05-30 22:07:15;13.00
2022-05-30 22:07:17;13.00
2022-05-30 22:07:20;13.00
2022-05-30 22:07:22;12.22
2022-05-30 22:07:24;11.44
2022-05-30 22:07:26;10.65
2022-05-30 22:07:29;10.65
2022-05-30 22:07:31;9.87
2022-05-30 22:07:33;9.87
2022-05-30 22:07:35;9.87
2022-05-30 22:07:37;9.87
2022-05-30 22:07:40;9.87
2022-05-30 22:07:42;9.87
2022-05-30 22:07:44;9.87
2022-05-30 22:07:46;9.87
2022-05-30 22:07:49;9.87
2022-05-30 22:07:51;9.87
2022-05-30 22:07:53;9.87
2022-05-30 22:07:55;9.87
2022-05-30 22:07:58;10.65
2022-05-30 22:08:00;11.44
2022-05-30 22:08:02;12.22
2022-05-30 22:08:04;13.00
2022-05-30 22:08:07;13.00
2022-05-30 22:08:09;13.00
2022-05-30 22:08:11;12.22
2022-05-30 22:08:13;11.44
2022-05-30 22:08:16;10.65
2022-05-30 22:08:18;9.87
2022-05-30 22:08:20;9.87
2022-05-30 22:08:22;9.87
2022-05-30 22:08:25;9.87
2022-05-30 22:08:27;9.87
2022-05-30 22:08:29;9.87
2022-05-30 22:08:31;9.87
2022-05-30 22:08:34;9.87
2022-05-30 22:08:36;9.87
2022-05-30 22:08:38;9.87
2022-05-30 22:08:40;9.87
2022-05-30 22:08:43;9.87
2022-05-30 22:08:45;10.65
2022-05-30 22:08:47;11.44
2022-05-30 22:08:49;12.22
2022-05-30 22:08:52;13.00
2022-05-30 22:08:54;13.78
2022-05-30 22:08:56;13.00
2022-05-30 22:08:58;12.22
2022-05-30 22:09:01;11.44
2022-05-30 22:09:03;10.65
2022-05-30 22:09:05;9.87
2022-05-30 22:09:07;9.87
2022-05-30 22:09:10;9.87
2022-05-30 22:09:12;9.87
2022-05-30 22:09:14;9.87
2022-05-30 22:09:16;9.87
2022-05-30 22:09:18;9.87
2022-05-30 22:09:21;9.87
2022-05-30 22:09:23;9.87
2022-05-30 22:09:25;9.87
2022-05-30 22:09:27;9.87
2022-05-30 22:09:30;9.87
2022-05-30 22:09:32;10.65
2022-05-30 22:09:34;10.65
2022-05-30 22:09:36;12.22
2022-05-30 22:09:39;13.00
2022-05-30 22:09:41;13.00
2022-05-30 22:09:43;13.00
2022-05-30 22:09:46;13.00
2022-05-30 22:09:48;11.44
2022-05-30 22:09:50;10.65
2022-05-30 22:09:52;10.65
2022-05-30 22:09:55;9.87
2022-05-30 22:09:57;9.87
2022-05-30 22:09:59;9.87
2022-05-30 22:10:01;9.87
2022-05-30 22:10:04;9.87
2022-05-30 22:10:06;9.87
2022-05-30 22:10:08;9.87
2022-05-30 22:10:10;9.87
2022-05-30 22:10:12;9.87
2022-05-30 22:10:15;9.87
2022-05-30 22:10:17;9.87
2022-05-30 22:10:19;9.87
2022-05-30 22:10:21;10.65
2022-05-30 22:10:24;11.44
2022-05-30 22:10:26;12.22
2022-05-30 22:10:28;13.00
2022-05-30 22:10:30;13.78
2022-05-30 22:10:33;13.00
2022-05-30 22:10:35;12.22
2022-05-30 22:10:37;11.44
2022-05-30 22:10:39;10.65
2022-05-30 22:10:42;9.87
2022-05-30 22:10:44;9.87
2022-05-30 22:10:46;9.87
2022-05-30 22:10:48;9.87
2022-05-30 22:10:51;9.87
2022-05-30 22:10:53;9.87
2022-05-30 22:10:55;9.87
2022-05-30 22:10:57;9.87
2022-05-30 22:10:59;9.87
2022-05-30 22:11:02;9.87
2022-05-30 22:11:04;9.87
2022-05-30 22:11:06;9.87
2022-05-30 22:11:08;10.65
2022-05-30 22:11:11;10.65
2022-05-30 22:11:13;12.22
2022-05-30 22:11:15;13.00
2022-05-30 22:11:17;13.00
2022-05-30 22:11:20;13.00
2022-05-30 22:11:22;12.22
2022-05-30 22:11:24;11.44
2022-05-30 22:11:26;10.65
2022-05-30 22:11:29;10.65
2022-05-30 22:11:31;9.87
2022-05-30 22:11:33;9.87
2022-05-30 22:11:35;9.87
2022-05-30 22:11:38;9.87
2022-05-30 22:11:40;9.87
2022-05-30 22:11:42;9.87
2022-05-30 22:11:44;9.87
2022-05-30 22:11:47;9.87
2022-05-30 22:11:49;9.87
2022-05-30 22:11:51;9.87
2022-05-30 22:11:53;9.87
2022-05-30 22:11:55;9.87
2022-05-30 22:11:58;10.65
2022-05-30 22:12:00;11.44
2022-05-30 22:12:02;12.22
2022-05-30 22:12:05;13.00
2022-05-30 22:12:07;13.00
2022-05-30 22:12:09;13.00
2022-05-30 22:12:11;11.44
2022-05-30 22:12:14;11.44
2022-05-30 22:12:16;10.65
2022-05-30 22:12:18;9.87
2022-05-30 22:12:20;9.87
2022-05-30 22:12:23;9.87
2022-05-30 22:12:25;9.87
2022-05-30 22:12:27;9.87
2022-05-30 22:12:29;9.87
2022-05-30 22:12:32;9.87
2022-05-30 22:12:34;9.87
2022-05-30 22:12:36;9.87
2022-05-30 22:12:38;9.87
2022-05-30 22:12:40;9.87
2022-05-30 22:12:43;9.87
2022-05-30 22:12:45;10.65
2022-05-30 22:12:47;11.44
2022-05-30 22:12:49;12.22
2022-05-30 22:12:52;13.00
2022-05-30 22:12:54;13.78
2022-05-30 22:12:56;13.00
2022-05-30 22:12:58;12.22
2022-05-30 22:13:01;11.44
2022-05-30 22:13:03;10.65
2022-05-30 22:13:05;9.87
2022-05-30 22:13:07;9.87
2022-05-30 22:13:10;9.87
2022-05-30 22:13:12;9.87
2022-05-30 22:13:14;9.87
2022-05-30 22:13:16;9.87
2022-05-30 22:13:19;9.87
2022-05-30 22:13:21;9.87
2022-05-30 22:13:23;9.87
2022-05-30 22:13:25;9.87
2022-05-30 22:13:27;9.87
2022-05-30 22:13:30;9.87
2022-05-30 22:13:32;10.65
2022-05-30 22:13:34;10.65
2022-05-30 22:13:36;11.44
2022-05-30 22:13:39;13.00
2022-05-30 22:13:41;13.00
2022-05-30 22:13:43;13.78
2022-05-30 22:13:45;13.00
2022-05-30 22:13:48;12.22
2022-05-30 22:13:50;11.44
2022-05-30 22:13:52;10.65
2022-05-30 22:13:54;9.87
2022-05-30 22:13:57;9.87
2022-05-30 22:13:59;9.87
2022-05-30 22:14:01;9.87
2022-05-30 22:14:03;9.87
2022-05-30 22:14:05;9.87
2022-05-30 22:14:08;9.87
2022-05-30 22:14:10;9.87
2022-05-30 22:14:12;9.87
2022-05-30 22:14:14;9.87
2022-05-30 22:14:17;9.87
2022-05-30 22:14:19;9.87
2022-05-30 22:14:21;10.65
2022-05-30 22:14:23;10.65
2022-05-30 22:14:26;12.22
2022-05-30 22:14:28;13.00
2022-05-30 22:14:30;13.78
2022-05-30 22:14:32;13.00
2022-05-30 22:14:35;12.22
2022-05-30 22:14:37;11.44
2022-05-30 22:14:39;10.65
2022-05-30 22:14:42;9.87
2022-05-30 22:14:44;9.87
2022-05-30 22:14:46;9.87
2022-05-30 22:14:48;9.87
2022-05-30 22:14:50;9.87
2022-05-30 22:14:53;9.87
2022-05-30 22:14:55;9.87
2022-05-30 22:14:57;9.87
2022-05-30 22:14:59;9.87
2022-05-30 22:15:02;9.87
2022-05-30 22:15:04;9.87
2022-05-30 22:15:06;9.87
2022-05-30 22:15:08;9.87
2022-05-30 22:15:11;10.65
2022-05-30 22:15:13;11.44
2022-05-30 22:15:15;13.00
2022-05-30 22:15:17;13.00
2022-05-30 22:15:20;13.00
2022-05-30 22:15:22;12.22
2022-05-30 22:15:24;11.44
2022-05-30 22:15:26;10.65
2022-05-30 22:15:29;9.87
2022-05-30 22:15:31;9.87
2022-05-30 22:15:33;9.87
2022-05-30 22:15:35;9.87
2022-05-30 22:15:38;9.87
2022-05-30 22:15:40;9.87
2022-05-30 22:15:42;9.87
2022-05-30 22:15:44;9.87
2022-05-30 22:15:47;9.87
2022-05-30 22:15:49;9.87
2022-05-30 22:15:51;9.87
2022-05-30 22:15:53;9.87
2022-05-30 22:15:56;9.87
2022-05-30 22:15:58;10.65
2022-05-30 22:16:00;11.44
2022-05-30 22:16:02;12.22
2022-05-30 22:16:05;13.00
2022-05-30 22:16:07;13.00
2022-05-30 22:16:09;13.00
2022-05-30 22:16:11;12.22
2022-05-30 22:16:14;11.44
2022-05-30 22:16:16;10.65
2022-05-30 22:16:18;9.87
2022-05-30 22:16:20;9.87
2022-05-30 22:16:23;9.87
2022-05-30 22:16:25;9.87
2022-05-30 22:16:27;9.87
2022-05-30 22:16:29;9.87
2022-05-30 22:16:32;9.87
2022-05-30 22:16:34;9.87
2022-05-30 22:16:36;9.87
2022-05-30 22:16:38;9.87
2022-05-30 22:16:41;9.87
2022-05-30 22:16:43;9.87
2022-05-30 22:16:45;10.65
2022-05-30 22:16:47;11.44
2022-05-30 22:16:50;12.22
2022-05-30 22:16:52;13.00
2022-05-30 22:16:54;13.78
2022-05-30 22:16:56;13.00
2022-05-30 22:16:59;12.22
2022-05-30 22:17:01;11.44
2022-05-30 22:17:03;10.65
2022-05-30 22:17:05;9.87
2022-05-30 22:17:07;9.87
2022-05-30 22:17:10;9.87
2022-05-30 22:17:12;9.87
2022-05-30 22:17:14;9.87
2022-05-30 22:17:16;9.87
2022-05-30 22:17:18;9.87
2022-05-30 22:17:21;9.87
2022-05-30 22:17:23;9.87
2022-05-30 22:17:25;9.87
2022-05-30 22:17:27;9.87
2022-05-30 22:17:29;9.87
2022-05-30 22:17:32;9.87
2022-05-30 22:17:34;10.65
2022-05-30 22:17:36;11.44
2022-05-30 22:17:38;12.22
2022-05-30 22:17:41;13.00
2022-05-30 22:17:43;13.78
2022-05-30 22:17:45;13.00
2022-05-30 22:17:47;12.22
